0.35994026	-0.31635833	0.33701017	-0.29511958	-0.36522886	-0.23579764	-0.31645578	0.3160958	0.3666615	0.3437018	0.33795068	-0.3593683	-0.27805862	-0.24266665	0.3932988	-0.34218735
-0.03576746	0.03515257	-0.034425344	0.116759434	0.05767306	0.15485924	0.033639103	-0.009719876	-0.038131535	-0.092548035	-0.052374106	0.10317333	0.031925965	0.12080356	0.005532009	-0.0141123105
-0.48016202	0.5994852	-0.50934154	0.5500197	0.5317942	0.50859165	0.49872145	-0.5881523	-0.40307167	-0.5135705	-0.567585	0.60871065	0.5768881	0.5262105	-0.47562966	0.44857952
-0.16217299	0.23419163	-0.21663775	0.1794927	0.2059134	0.119696066	0.14876692	-0.18703584	-0.048486564	-0.16727512	-0.1627574	0.24333459	0.20663841	0.24673446	-0.1260832	0.16051176
-0.20757213	0.19779678	-0.17667061	0.22537255	0.16258375	0.17137222	0.21618974	-0.19893773	-0.13283597	-0.17469092	-0.1957505	0.15683894	0.2053822	0.20348226	-0.15909623	0.19341609
0.2500435	-0.13341746	0.18112798	-0.18052961	-0.1375358	-0.038107548	-0.15887561	0.12554881	0.28950503	0.2067819	0.16430649	-0.08839907	-0.09314673	-0.111148395	0.34433824	-0.18597229
0.19531547	-0.1851204	0.19270714	-0.21411078	-0.20834766	-0.17416017	-0.21256508	0.19387935	0.26878327	0.14213279	0.25283882	-0.22521995	-0.18723956	-0.1869228	0.1964162	-0.28221607
0.11797086	-0.1267165	0.09075713	-0.2075624	-0.087320164	-0.15129787	-0.14711465	0.13593595	0.18057181	0.15998547	0.11545372	-0.11257298	-0.1211717	-0.1022487	0.029724231	-0.156627
-0.19147995	0.14109723	-0.2117547	0.22244336	0.1870642	0.16512382	0.19274026	-0.20349288	-0.19292955	-0.17624405	-0.14273721	0.14574364	0.1576273	0.13286385	-0.14627403	0.124090604
0.18468904	-0.19914062	0.09851035	-0.16188039	-0.11292484	-0.15217629	-0.13234259	0.17414667	0.24510051	0.11241851	0.17223138	-0.15992701	-0.10926516	-0.10220365	0.25393218	-0.1716437
0.084359266	-0.015236478	0.029681772	0.055355895	-0.006010095	0.0199516	-0.048902996	0.044001676	-0.010010836	0.08826224	0.017197931	-0.039848506	0.028986715	-0.029115936	0.10296928	-0.01755668
1.897446	-1.9231023	1.9481162	-1.9312866	-1.9107361	-1.8846464	-1.9334092	1.9845811	1.8731076	1.9855047	1.9600021	-1.9686617	-1.8403534	-1.8628484	1.9102919	-1.9331971
0.843852	-0.8752074	0.82883185	-0.8417202	-0.83470076	-0.7279123	-0.817753	0.8185169	0.7260389	0.8371457	0.843253	-0.8049543	-0.87474984	-0.7787244	0.8299199	-0.81095976
-0.20310898	0.27666765	-0.23539826	0.1821734	0.19877405	0.21410587	0.18678717	-0.24196854	-0.143485	-0.19639131	-0.19146441	0.272868	0.25418767	0.28152367	-0.14861207	0.17502774
-0.16235673	0.1307649	-0.12650222	0.18574238	0.15735416	0.12852319	0.1526625	-0.17300859	-0.15230238	-0.1444069	-0.16796432	0.13572077	0.15555473	0.15482922	-0.18250531	0.15794006
-0.6446193	0.7064347	-0.64206064	0.6672377	0.67775506	0.597269	0.6841659	-0.67084783	-0.5845483	-0.69418323	-0.68531984	0.65789	0.6493792	0.6606355	-0.5857447	0.6273824
0.42298126	-0.52647763	0.47633037	-0.41788703	-0.45125023	-0.3919399	-0.49615315	0.5009277	0.4160128	0.4922224	0.47949928	-0.44343075	-0.50810724	-0.5000732	0.4366464	-0.43515602
0.5069341	-0.4619792	0.5009507	-0.51587164	-0.4552066	-0.5052915	-0.48136333	0.52579373	0.6454966	0.565445	0.49539533	-0.51287985	-0.42562452	-0.4807441	0.6072441	-0.5027583
-0.0077343667	-0.07347119	0.005608475	-0.016871624	-0.078745246	-0.039675344	-0.0678766	0.026755787	0.07545774	0.029490823	0.040477164	-0.029738352	-0.05361807	-0.012310184	0.07527579	0.005786369
-0.1983642	0.11385404	-0.10627167	0.15753858	0.17801937	0.13127257	0.2183056	-0.123235606	-0.28140864	-0.19659226	-0.09607681	0.15534149	0.12572289	0.051766083	-0.26348293	0.2284781
-0.10704392	0.23232526	-0.21037886	0.13467404	0.1988012	0.21263632	0.15400723	-0.18390009	-0.011691213	-0.14261603	-0.16275068	0.22267894	0.2649513	0.24460444	-0.038391937	0.1281306
-0.27827996	0.2362253	-0.23605959	0.1857837	0.21128279	0.24589762	0.2803491	-0.17446747	-0.32688642	-0.25470686	-0.14909497	0.22710413	0.21622336	0.121683426	-0.36327007	0.22393773
0.2533656	-0.24786158	0.23528962	-0.28644538	-0.2760927	-0.15547405	-0.22317432	0.23203817	0.32144725	0.26143014	0.2963099	-0.2018662	-0.24955295	-0.16837549	0.36890942	-0.24959764
0.092071444	-0.0071673566	0.03037244	-0.088826716	0.014681499	-0.0053332136	-0.06309635	0.048969127	0.16137229	0.08986515	-0.005351929	-0.010623503	0.016718268	0.045252778	0.18961908	-0.07165294
0.016507108	-0.06548965	0.055778448	-0.09320862	-0.046199515	-0.06926619	-0.024883859	0.04039964	-0.05774128	0.014184199	0.05978426	-0.010624881	-0.032277185	-0.02286781	-0.011604727	-0.010226278
0.001899599	-0.06868	0.042637937	-0.07188216	0.050017867	-0.059922364	-0.01143559	-0.038375273	0.081441045	-0.006403917	0.03192329	0.023138208	0.035411857	0.06387328	0.15708402	-0.081120856
-0.14853664	0.10727265	-0.07086674	0.05556815	0.118644364	0.08155338	0.09572491	-0.12606063	-0.08484358	-0.16765013	-0.0622824	0.12767161	0.02587861	0.051774167	-0.15442485	0.16581114
-0.4178712	0.37969813	-0.36279213	0.43485683	0.42757618	0.42431006	0.35901842	-0.4208556	-0.42410928	-0.39348817	-0.4808616	0.40041536	0.42449135	0.44362342	-0.30450082	0.37752247
0.37186614	-0.34286347	0.3540692	-0.4329092	-0.32782358	-0.34818128	-0.31365457	0.39515254	0.44032502	0.386238	0.34544715	-0.37657225	-0.37353557	-0.30618572	0.42755786	-0.4338046
-0.1140868	0.20442277	-0.2199756	0.26336107	0.24710585	0.21041453	0.22272994	-0.20987128	-0.05569183	-0.21893606	-0.24962209	0.26771647	0.2764503	0.27888665	-0.068950124	0.13635227
-0.043741353	0.17141321	-0.19795492	0.07124294	0.15956114	0.13137656	0.124275036	-0.1385861	-0.03236696	-0.09513107	-0.11330829	0.22241588	0.21505462	0.13159598	0.022273187	0.07428685
-0.09337495	0.051239546	-0.075023465	0.0072960984	0.058104053	0.03361872	0.07575518	-0.041505493	-0.058257096	-0.09695601	-0.06435368	0.06295806	0.030583855	0.025764553	-0.18017681	0.11284058
0.32170457	-0.22309212	0.30383238	-0.3113881	-0.28125295	-0.2465764	-0.32761616	0.21818012	0.32342783	0.24722525	0.33350343	-0.25208688	-0.30164713	-0.2576327	0.262486	-0.2798958
0.4849776	-0.5325415	0.49775207	-0.4437331	-0.4699078	-0.3582207	-0.48492447	0.43691114	0.3830939	0.49453717	0.5401298	-0.46472615	-0.4335815	-0.43535092	0.4412939	-0.4328747
-0.6804826	0.6682307	-0.69350713	0.60274947	0.6689285	0.6336321	0.7059159	-0.71820426	-0.58582234	-0.68272024	-0.6902184	0.62816286	0.6767438	0.6435045	-0.5972442	0.60299647
-0.06341996	0.13033944	-0.09110074	0.06035381	0.09110358	0.118931904	0.053712524	-0.0662931	0.049931113	-0.08203058	-0.059194524	0.12728225	0.102547996	0.09359361	-0.02579491	0.10883133
0.16801164	-0.10835866	0.11101886	-0.1544427	-0.16564363	-0.04581581	-0.17689274	0.14905392	0.19900872	0.163295	0.14425328	-0.17050539	-0.10587017	-0.0859041	0.24795058	-0.1753664
0.096757784	0.04887254	0.019556724	-0.027180947	0.054106317	-0.050430417	-0.029177926	-0.013018112	0.13659136	0.042400267	0.07100391	0.05987394	0.03335112	-0.0012637593	0.11894095	-0.045631476
0.21252534	-0.2465023	0.2439087	-0.2135269	-0.18918566	-0.16973689	-0.2086353	0.19976711	0.14991292	0.17969558	0.24426295	-0.27635825	-0.23244117	-0.2174475	0.23321064	-0.23996551
-0.16650379	0.24499932	-0.26571977	0.23466684	0.21011505	0.18298411	0.2456751	-0.1554507	-0.093780376	-0.18910345	-0.18848725	0.25115034	0.18560164	0.28489146	-0.080020666	0.14912209
0.08344228	-0.09961764	0.11182203	-0.016493075	-0.07527428	-0.0018393318	-0.056538045	0.07848094	0.051186606	0.0677428	0.10886107	-0.13315353	-0.13571726	0.0002401178	0.07817731	-0.10374203
0.031748008	0.04033566	-0.07088593	-0.004090142	0.06862464	0.053663425	0.06374952	-0.041812945	0.043306325	0.010033762	-0.06371875	0.071046725	0.03728129	0.076497585	0.0036506662	0.03920316
-0.12175714	0.1127334	-0.13727349	0.11341872	0.15096164	0.08750057	0.07106188	-0.08810707	-0.11624689	-0.15366787	-0.16924031	0.16341443	0.09323501	0.109023005	-0.08393155	0.06184351
0.47603333	-0.43754223	0.45467865	-0.34834373	-0.43012342	-0.37042296	-0.3784346	0.34369352	0.405638	0.43207675	0.46425045	-0.44210762	-0.41573825	-0.40474916	0.4148324	-0.4408096
-0.15785325	0.25421888	-0.24143921	0.2740129	0.1929835	0.32110217	0.21288626	-0.27184764	-0.29716426	-0.27454618	-0.20329714	0.24226531	0.2881476	0.30749315	-0.15374397	0.24790558
-0.24004215	0.29752347	-0.31343347	0.31537262	0.24939783	0.2764826	0.30600384	-0.33076733	-0.23499869	-0.31992182	-0.26514673	0.289802	0.3370782	0.32212958	-0.27597165	0.28522214
0.2236716	-0.14324495	0.160523	-0.21653947	-0.089542195	-0.14272732	-0.15887721	0.14017677	0.15008189	0.12001755	0.12271167	-0.1087562	-0.12180663	-0.15022324	0.14497358	-0.2094209
-0.40926296	0.45777115	-0.49290198	0.4149428	0.42420405	0.37929437	0.4761627	-0.47612697	-0.40348783	-0.45768744	-0.43094963	0.43167335	0.44927308	0.44556063	-0.33680022	0.4654797
-0.04719289	0.108779736	-0.09891148	0.09106426	0.14551196	0.08448138	0.12740602	-0.120242834	0.065653615	-0.15210554	-0.15040176	0.15907215	0.13585077	0.21680577	0.05833864	0.014335107
-0.19702996	0.27934048	-0.23718911	0.22919737	0.2505518	0.29481763	0.31632426	-0.24136856	-0.19903442	-0.2684061	-0.26670778	0.25733784	0.29968372	0.24298315	-0.16698374	0.27441636
-0.4102675	0.53747946	-0.45836908	0.4768938	0.4992658	0.48780626	0.4524248	-0.49510965	-0.32317427	-0.48869509	-0.44403574	0.46187866	0.43899953	0.5301685	-0.34208462	0.45152667
-0.10329408	0.14976716	-0.17079322	0.14599878	0.13949257	0.1732361	0.16139527	-0.18775362	-0.05030387	-0.14962924	-0.15338239	0.12698632	0.20373757	0.114284754	-0.16270056	0.15147045
0.23879871	-0.10299768	0.073703155	-0.096937194	-0.1159884	-0.0670276	-0.17104907	0.07241427	0.24156548	0.11617104	0.077611744	-0.07018386	-0.082750656	0.018364105	0.27633107	-0.13668099
-0.11267952	0.15004054	-0.14052314	0.23660013	0.11830678	0.22102532	0.16874689	-0.12704664	-0.20367908	-0.19969702	-0.15438136	0.18108784	0.114996545	0.12046258	-0.2001222	0.20230158
-0.553584	0.68122065	-0.64407843	0.5828164	0.6939714	0.59802693	0.6400477	-0.67911917	-0.4886539	-0.5964202	-0.64282733	0.69815356	0.6828546	0.6684438	-0.4971212	0.5638414
-0.5760644	0.7129666	-0.7195076	0.63647604	0.68902415	0.6617826	0.68137246	-0.64671266	-0.60968536	-0.60533786	-0.66472805	0.6598247	0.64326507	0.69769675	-0.5730966	0.63135475
-0.19922678	0.22737779	-0.27858368	0.23893249	0.27341428	0.14612158	0.19074567	-0.25115567	-0.18398103	-0.2565115	-0.26950198	0.2712227	0.27295354	0.23662072	-0.1729354	0.18703355
-0.26046407	0.21141912	-0.24557962	0.30994612	0.26167327	0.2551728	0.2827432	-0.26194084	-0.16520712	-0.25456402	-0.28609604	0.3235061	0.23084646	0.28357	-0.1750769	0.25859344
-0.27218908	0.30910185	-0.3065562	0.29180086	0.27377173	0.24296856	0.32025713	-0.30225727	-0.25515497	-0.30869746	-0.33539274	0.28717214	0.37390763	0.36426264	-0.25242484	0.20821495
0.18366787	-0.1565622	0.18235826	-0.20871216	-0.09242781	-0.12629943	-0.15056154	0.100218244	0.25573623	0.20789088	0.10978715	-0.14593136	-0.10052642	-0.046675097	0.2279825	-0.22895354
-0.015342837	0.0011079918	0.015432349	0.034484148	0.019689297	0.036219485	-0.008636415	0.026203735	0.024025539	-0.08530679	0.006770633	0.011712681	-0.031878635	0.08273347	-0.030890267	-0.020473974
0.24095206	-0.21606293	0.12065458	-0.23830105	-0.21065404	-0.15924218	-0.1996529	0.1417446	0.25143534	0.22530954	0.12777236	-0.21121675	-0.18157864	-0.1346691	0.355874	-0.26627004
0.11639072	-0.03988649	0.13698933	-0.14930116	-0.07148159	-0.07092844	-0.05891558	0.092053525	0.15227407	0.14761955	0.11032411	-0.14546642	-0.1029692	-0.059089266	0.05386265	-0.16982423
0.6775503	-0.6757678	0.7502797	-0.7049513	-0.708619	-0.7046035	-0.7403707	0.65810436	0.82290405	0.74615705	0.7555221	-0.6812265	-0.65429425	-0.65949845	0.7512827	-0.7353609
0.33259708	-0.19756313	0.1964111	-0.22570637	-0.17381673	-0.19889642	-0.21062973	0.25261518	0.29905704	0.23533493	0.24369015	-0.184792	-0.16349	-0.1182458	0.37529683	-0.2501841
-0.4003369	0.49260774	-0.5160671	0.4844505	0.46280152	0.40465704	0.44347996	-0.45843846	-0.30074555	-0.46268973	-0.43892518	0.48773	0.42829204	0.4748837	-0.34815153	0.35395545
-0.08742828	0.14334863	-0.13900816	0.10366605	0.08003318	0.14472413	0.10050814	-0.11537149	-0.013803029	-0.077616476	-0.11916246	0.06725653	0.156078	0.105812125	-0.039644312	0.071962535
-0.20855558	0.2183938	-0.1972616	0.24044476	0.19955337	0.22234182	0.22332563	-0.27574557	-0.08712455	-0.23196064	-0.16278277	0.21641485	0.25433236	0.19970903	-0.08401984	0.22215797
-0.004482658	-0.10896638	0.10787919	-0.13087577	-0.09208996	-0.16014971	-0.12562466	0.10010802	0.0698098	0.03469913	0.09638732	-0.14181599	-0.0904231	-0.14788333	-0.004728047	-0.056103144
0.11006836	-0.094150916	0.1629965	-0.068729766	-0.122274525	-0.106525786	-0.11775882	0.14770877	0.11261587	0.111575894	0.17089644	-0.09071172	-0.13826986	-0.07905811	0.19277611	-0.1510536
-0.49083722	0.48791903	-0.5150914	0.5146708	0.5150109	0.49498808	0.48108432	-0.4637115	-0.4492539	-0.4801418	-0.5223885	0.4656185	0.47072384	0.441623	-0.47973108	0.51426333
-0.3400781	0.27120787	-0.24215792	0.27321815	0.2590079	0.2540932	0.36471167	-0.2653238	-0.30489984	-0.2992924	-0.23670547	0.3247911	0.24573855	0.25713205	-0.31336895	0.35472566
0.028971799	-0.047294218	0.023332944	0.015027881	-0.02224773	-0.0780599	0.022302058	0.056388885	0.052768726	-0.069161594	0.00818848	-0.083983734	-0.048583232	-0.06808115	0.0331166	-0.001676288
-0.11311173	0.21289931	-0.15550062	0.19412105	0.22995228	0.18723613	0.18433984	-0.17623548	-0.14222525	-0.1295351	-0.20578875	0.16102971	0.19311729	0.13928808	-0.18779513	0.1332781
-0.15344717	0.29995844	-0.27668536	0.2350386	0.2892431	0.2723462	0.23596185	-0.27810803	-0.11179124	-0.28994954	-0.26253313	0.31823906	0.3357397	0.3078914	-0.13686703	0.18718119
-0.10017904	0.22828223	-0.15455553	0.19309157	0.1440563	0.22942196	0.14943467	-0.19683762	-0.08014658	-0.16613798	-0.16168931	0.17263119	0.17909925	0.1667738	-0.1248391	0.14592272
-0.19599356	0.23650485	-0.2279842	0.21245466	0.21880631	0.23923878	0.28820288	-0.28264308	-0.12778364	-0.2675628	-0.23264015	0.24388054	0.19899093	0.3038859	-0.11187156	0.2160903
0.44547516	-0.43003345	0.45737246	-0.37954152	-0.4013503	-0.36703664	-0.4356621	0.44168082	0.41496822	0.46071854	0.40916553	-0.40539503	-0.448455	-0.40577307	0.42627493	-0.37691897
-0.5617776	0.59515435	-0.5469866	0.5116907	0.5793092	0.5069036	0.57489413	-0.5666915	-0.6329782	-0.55229044	-0.5521436	0.53476435	0.50188136	0.5202027	-0.60617965	0.582503
-0.19112216	0.18585458	-0.2545687	0.23444268	0.17173481	0.14953655	0.20948352	-0.14455841	-0.18304764	-0.1271427	-0.22603115	0.17218342	0.20539472	0.15368326	-0.20558234	0.21827546
0.40256	-0.29697078	0.23492162	-0.34808576	-0.30815205	-0.27347764	-0.3493254	0.29265663	0.42457464	0.34529892	0.35359028	-0.25454587	-0.23055051	-0.2571756	0.38987392	-0.39204454
0.023165854	-0.0717025	0.041249953	-0.0826281	-0.113264695	-0.1058528	-0.09654345	0.042674366	0.09071587	0.13392648	0.06771672	-0.019617844	-0.07913586	-0.06879783	0.027583253	-0.0070446325
0.18876463	-0.15043737	0.19847082	-0.18980856	-0.23407745	-0.12796605	-0.22258817	0.24036936	0.2157643	0.22160076	0.17281614	-0.1814848	-0.15922235	-0.14746071	0.2884742	-0.25791836
-0.6990209	0.8060894	-0.805539	0.77965796	0.72333544	0.6681013	0.76682425	-0.7145581	-0.7273543	-0.77847093	-0.75364804	0.7646839	0.7502458	0.7431841	-0.65267694	0.6612721
-0.20105967	0.22936219	-0.2270542	0.24367617	0.24035601	0.23698668	0.24634784	-0.17227444	-0.28676423	-0.26908004	-0.20537703	0.14951588	0.12332648	0.12406717	-0.29766345	0.17013805
-0.5898299	0.5843064	-0.5361756	0.62226045	0.625977	0.58587974	0.57364947	-0.56233037	-0.6187085	-0.6315615	-0.5824782	0.6321442	0.5470238	0.54949707	-0.6077359	0.58915347
0.30343378	-0.26781827	0.261373	-0.29840347	-0.29532847	-0.29849112	-0.31819773	0.2193736	0.3381292	0.22437046	0.31330058	-0.2133656	-0.22881876	-0.18214524	0.311152	-0.3088913
0.31115532	-0.31240377	0.32254612	-0.2616422	-0.3045337	-0.17680706	-0.26766247	0.30631557	0.15929726	0.24552335	0.33755678	-0.32260242	-0.28239518	-0.3100754	0.18061753	-0.23562573
-0.44606113	0.39867595	-0.4473751	0.417091	0.40915343	0.3984431	0.40848505	-0.385739	-0.3710437	-0.47143686	-0.42454085	0.42600015	0.4311604	0.45598635	-0.41480848	0.46069455
0.77793056	-0.9030722	0.8670093	-0.79096156	-0.8415495	-0.7566713	-0.85177106	0.85928655	0.7133025	0.8454392	0.84886044	-0.84175885	-0.81135213	-0.8496483	0.71922356	-0.8022418
0.44898236	-0.44181117	0.38285398	-0.40744272	-0.40302882	-0.34853894	-0.40558863	0.46448338	0.47282523	0.38497707	0.3693772	-0.3957141	-0.42814228	-0.38808754	0.4884222	-0.4524754
0.27302176	-0.24682513	0.21318918	-0.22310707	-0.23919585	-0.1392242	-0.2714768	0.2755605	0.32663986	0.17879187	0.25145718	-0.17481863	-0.15843235	-0.12660116	0.30733994	-0.2793321
-0.40218052	0.5360775	-0.55574495	0.47994897	0.5490303	0.42103615	0.4618717	-0.44627368	-0.27858108	-0.4287354	-0.5195888	0.5764371	0.53658605	0.545435	-0.37723517	0.39786258
0.12080302	-0.14285333	0.20139413	-0.22903112	-0.13929082	-0.16556899	-0.12215908	0.17133631	0.18189442	0.10777209	0.20230344	-0.1629694	-0.17124234	-0.19366889	0.07771353	-0.18244313
-0.5562719	0.5790304	-0.61586165	0.56691426	0.64670056	0.5217582	0.55934155	-0.5863047	-0.5511985	-0.6279746	-0.5802654	0.5633506	0.603441	0.5548711	-0.5020633	0.6155236
0.09056723	-0.06619509	0.046861835	-0.05133647	-0.036496002	-0.081705205	-0.031979304	0.06046198	0.064512625	0.13668369	0.09997082	-0.035964657	-0.039999697	-0.06370504	0.09598772	-0.06640798
0.13039862	-0.17928831	0.15605862	-0.12479871	-0.0789054	-0.15842469	-0.14086209	0.08810906	0.190424	0.06700891	0.14791998	-0.17753913	-0.08435111	-0.077093065	0.09767431	-0.16444491
0.41717598	-0.37474564	0.37738922	-0.41900456	-0.37273195	-0.35438934	-0.38975108	0.4046352	0.34164804	0.3468114	0.37124157	-0.31729898	-0.3916976	-0.30407587	0.39136848	-0.33671388
0.08170036	-0.05562	0.09753566	-0.1021182	-0.08281978	-0.14324853	-0.0960169	0.08631738	0.19633093	0.102492064	0.15636191	-0.13275823	-0.08826099	-0.07680381	0.15583144	-0.11939137
0.24293321	-0.22174352	0.29731435	-0.21583766	-0.2587706	-0.21121599	-0.25779814	0.2675525	0.24410765	0.23227444	0.27976456	-0.28093252	-0.26694003	-0.2241452	0.2234969	-0.25780433
-0.5535491	0.5612087	-0.51639366	0.48883754	0.5057816	0.4574087	0.5539463	-0.5054563	-0.62677544	-0.60727763	-0.5402963	0.5097592	0.49088287	0.45135805	-0.67182636	0.57079
0.15040497	-0.11068602	0.09673209	-0.052044056	-0.14415504	-0.087534405	-0.09752649	0.069314875	0.10112095	0.113346525	0.1185196	-0.083032586	-0.08425008	-0.09554832	0.21640947	-0.1482734
-0.57197535	0.559138	-0.6098652	0.5803824	0.61225265	0.61573946	0.636861	-0.57725036	-0.59214604	-0.6155057	-0.6303945	0.5909062	0.5805355	0.5892546	-0.5284363	0.55151826
-0.4779619	0.50287455	-0.45926684	0.5424988	0.46995142	0.5273711	0.5245807	-0.5253212	-0.44671032	-0.53031886	-0.515561	0.51843923	0.46536466	0.48691577	-0.44086674	0.51344836
0.48085067	-0.4473829	0.4454133	-0.43554768	-0.43510148	-0.36750063	-0.40863186	0.44516098	0.5340324	0.419085	0.39497605	-0.39682603	-0.38897917	-0.39520982	0.45564088	-0.47974005
0.10343657	0.01103271	-0.0032728568	0.08638112	-0.022504894	0.041516144	0.018865405	-0.03948128	0.07910224	-0.011226229	-0.0025753507	0.054199725	0.06374159	0.092897914	0.11645163	-0.032055967
-0.0028742084	0.022361487	-0.06394494	0.018461598	0.024494175	0.034510616	0.105121024	-0.0061633135	-0.0066344403	-0.053596523	0.018595856	0.053039923	0.0570484	-0.012211982	-0.09422153	0.07727938
-0.15805633	0.20882371	-0.24597	0.22504647	0.17101933	0.18989041	0.18177454	-0.2230304	-0.008404992	-0.19840059	-0.21635903	0.24266285	0.2536873	0.27994812	-0.061611142	0.19333626
-0.3711577	0.38398403	-0.35648388	0.4103921	0.3664706	0.41547465	0.42196196	-0.3827416	-0.3879384	-0.36783683	-0.44297963	0.38030946	0.39304873	0.43784204	-0.35834658	0.4050784
-0.484721	0.5112745	-0.48679584	0.43838182	0.4296878	0.42659113	0.46144715	-0.5194261	-0.41011542	-0.4948202	-0.4171319	0.43659604	0.48427117	0.37395424	-0.49790227	0.48456776
0.17423853	-0.13624638	0.20500441	-0.09835515	-0.13423344	-0.09674553	-0.15757303	0.10059589	0.24155904	0.1265684	0.118593246	-0.14605686	-0.116544545	-0.105813704	0.24101268	-0.16111062
0.35145092	-0.31338027	0.33256882	-0.33245543	-0.32332408	-0.30569878	-0.35629487	0.28777418	0.3072078	0.31526724	0.3285724	-0.3167584	-0.2998323	-0.25977156	0.35063508	-0.29163468
0.25421813	-0.21179952	0.26788214	-0.1839697	-0.23122886	-0.17184536	-0.20944479	0.25100005	0.2727866	0.20082183	0.21429713	-0.2292474	-0.2423987	-0.18484704	0.3833477	-0.2425045
